"x1","x2","Class"
-0.18498962694015,0.305571801025399,"2"
-0.0307969104337961,0.0980756081443401,"2"
0.371669715519583,0.259315302552783,"2"
0.291783529395271,-0.148061573230613,"2"
-0.299843684261357,0.446906822007882,"2"
0.131905358056519,0.362917571534762,"2"
0.102004567502462,-0.445361847335338,"2"
0.370633513109849,-0.0132858879220436,"2"
-1.07311760774102,0.636600589903382,"2"
0.291335239396923,0.26805754774336,"2"
-0.261513229756222,-0.526746145319154,"2"
-0.0781744232078282,-0.0752560377281104,"2"
0.159961602553607,-0.137857501642929,"2"
0.0152554283626989,-0.295565242901923,"2"
0.281756384462263,-0.589445383444929,"2"
0.0670074523129117,0.373639862827709,"2"
-0.0405519133369773,0.150818891096976,"2"
-0.151943469604663,-0.0539377665933584,"2"
-0.276526344799027,-0.444908282367206,"2"
-0.228466869434087,-0.413546985745583,"2"
0.2545640660369,0.19475481534532,"2"
0.0687208002686384,0.361145193060733,"2"
-0.237840047904779,0.0892657549327622,"2"
-0.0720009694464764,0.352250057088232,"2"
-0.211700987965285,0.137967482159012,"2"
-0.0970209744916399,0.277235481275548,"2"
-0.23395410419266,-0.137127237790989,"2"
-0.0690941699983747,-0.0154378581274602,"2"
0.347468250168432,-0.33767960239565,"2"
-0.409645075988702,-0.605382129733944,"2"
-0.0940906434927438,-0.666840025063759,"2"
0.204039340267943,-0.310137263543963,"2"
-0.248727402903913,0.647367904833019,"2"
0.181862022409676,-0.00539738298054988,"2"
0.128794945292582,0.0395454926990142,"2"
0.0382535382625245,-0.190213304106185,"2"
0.0280869914324063,-0.00835924090515404,"2"
0.0148192433514587,-0.277698982067938,"2"
-0.293280484695101,0.0896927085574552,"2"
0.161801740798452,-0.117703554710556,"2"
-0.212065691619361,-0.481503899206884,"2"
-0.0399871209495006,0.0833616111515645,"2"
-0.268881945912483,-0.0668362648862297,"2"
0.0532141353099903,-0.0923206025792057,"2"
0.150365830247534,0.0644781698133136,"2"
0.0644942081522245,-0.390168402847835,"2"
-0.170901126175338,-0.351395075401291,"2"
0.275804970090972,0.289001828587148,"2"
0.339634498220231,0.273790453536692,"2"
-0.00770650211106838,-0.0290381744892198,"2"
0.254701339550915,-0.26547123800377,"2"
-0.546737392457517,-0.240756629114097,"2"
-0.498618290260087,-0.3059807641591,"2"
-0.498315044034678,-0.0320431266173862,"2"
0.154007337269779,0.466778177723444,"2"
0.177592788233669,-0.373059611947907,"2"
0.265191118241087,-0.403867999142156,"2"
-0.088872089835121,0.0921820247602059,"2"
0.234689502170072,-0.115101074968775,"2"
-0.157918279885685,-0.111076858579666,"2"
-0.231847687859541,0.164638666220862,"2"
-0.0313678644902424,0.457320105601935,"2"
-0.309900284108689,0.00410728017507761,"2"
-0.232738815929868,-0.070910306419061,"2"
0.402465828792978,-0.205523225210577,"2"
0.259431836808119,0.101970133206129,"2"
-0.248396845829347,-0.0164826050993447,"2"
0.0561929644571827,-0.231789672657636,"2"
0.0542090664330584,0.204193372898913,"2"
0.357025056189035,0.237452714773696,"2"
0.0882811621996281,0.0912437777851286,"2"
-0.476263328926364,-0.659792616148975,"2"
0.368988752928814,0.0876153208619298,"2"
0.255552478841362,0.184706723964389,"2"
0.16789173619631,-0.171583913572044,"2"
-0.432066332694869,-0.335550392988592,"2"
0.329075488630698,-0.255012234287646,"2"
-0.0768679467889495,0.0689007206438119,"2"
0.441573394507785,0.300670340133803,"2"
-0.74234701054789,-0.284371001224795,"2"
0.363220209908166,-0.22617240210852,"2"
0.321892852601352,-0.00715827178545925,"2"
-0.0299842648783103,0.318781651175453,"2"
0.230296745784724,-0.0444453234468848,"2"
-0.0792877584253995,-0.023298912776827,"2"
0.215982891392344,0.440434175862652,"2"
-0.0491079180761357,-0.582601275129024,"2"
-0.347365012509403,-0.100994134069417,"2"
-0.29666686487657,0.0953733853202987,"2"
-0.428676481602478,-0.0933824371888309,"2"
-0.656758726539781,0.590817946353299,"2"
0.239343061680169,-0.247023002699444,"2"
0.127327168418952,0.158527335757836,"2"
-0.0239007997239457,0.66851978878642,"2"
0.478966327743015,0.361393524996869,"2"
0.0547142953731256,0.263429104067096,"2"
0.12428918267787,-0.107015566791005,"2"
0.259519931853063,0.240315415050558,"2"
-0.527646604435325,-0.169722857794296,"2"
0.164906843433307,-0.59121446846379,"2"
0.0952291834335393,0.030818850138395,"2"
-0.238541793520035,-0.0164567245885915,"2"
0.22112328299427,0.135831028471493,"2"
-0.142035934017884,-0.201613249170469,"2"
0.315354103670527,0.0368254328005635,"2"
-0.210509247585511,-0.270190490008638,"2"
0.414294870726936,0.346754711539968,"2"
0.0373314423879328,-0.168307722299672,"2"
0.0347431916910801,0.111084648541352,"2"
-0.0258720386264188,0.16278523859902,"2"
0.0601181949717498,0.318637510150905,"2"
0.261763824977324,-0.527116634838172,"2"
-0.194930840482355,-0.101047807049647,"2"
0.362818027773799,0.249129843366568,"2"
0.123008803464075,0.278983154230074,"2"
-0.185949808622741,0.266460168968832,"2"
0.199386667588096,-0.420162019101816,"2"
0.434453900303195,-0.0405842931620023,"2"
-0.378137848952121,-0.257593273500407,"2"
0.145674224268836,0.206642686666197,"2"
-0.230157068160354,-0.0960357677954167,"2"
0.0124513750847276,-0.0898704714728671,"2"
0.0730608682006444,0.108769573584037,"2"
-0.101156814200533,0.489407650512932,"2"
-0.161463565782062,-0.31237488506207,"2"
-0.626946370928619,0.345287870290894,"2"
-0.469655513980306,0.180987658805333,"2"
0.225405869322716,0.0581168543815505,"2"
-0.0348801904170796,-0.47150342845272,"2"
0.240339516619065,-0.0427978871272952,"2"
-0.0232957329960663,-0.113403040939516,"2"
-0.262467956059852,0.222193037184191,"2"
-0.316204937102103,-0.0568018597664402,"2"
-0.359031686512139,-0.279374486111066,"2"
0.271698167343581,0.291985685011943,"2"
0.393034339129928,-0.231165024827923,"2"
-0.385318114528742,-0.0930639237954859,"2"
-0.529850886135903,-0.150551221280418,"2"
-0.244094931506491,0.531728044927919,"2"
0.0824825987511467,-0.162337422035549,"2"
0.554898361658315,0.451959452888204,"2"
-0.267751461713675,-0.522705649323565,"2"
0.220760906286902,-0.369459156143066,"2"
0.0321967621935764,0.0075056958443603,"2"
0.132359544430155,-0.548450750776709,"2"
-0.130918563099862,-0.270684562596622,"2"
0.281728132126926,-0.302668633729799,"2"
0.0399155750491528,-0.0486292103695885,"2"
-0.487868555888314,0.0460743234205673,"2"
0.0489022539312995,-0.344658990325653,"2"
-0.372262242684029,-0.170431271272196,"2"
-0.0719512560696511,0.277589161483987,"2"
-0.135589770973801,0.462566969669951,"2"
-0.095915308856796,-0.177645359277216,"2"
0.118090832183873,0.362766318002662,"2"
0.1333432331227,-0.2330857520185,"2"
-0.0782316113213239,-0.400836849879651,"2"
0.318674954006725,0.122093599290327,"2"
0.143620341806165,0.0362097456430504,"2"
0.0110015751682623,0.105797000248135,"2"
0.460968714699174,0.0773965515248193,"2"
-0.132206535158668,0.27588045227896,"2"
-0.260217514371449,-0.0656171886822624,"2"
-0.0228799572441209,-0.175145352331791,"2"
-0.207424278505803,0.0856791498370096,"2"
0.246226974552942,-0.167076088459408,"2"
-0.184952217717778,0.0585635452986709,"2"
-0.296848971809387,0.553853760035917,"2"
0.322939744456234,-0.221587695805621,"2"
-0.245199449655957,0.344557807942131,"2"
0.663750995449695,0.260993927696619,"2"
-0.476011209892054,-0.618677456260635,"2"
-0.698307682552842,-0.33056937205694,"2"
-0.422948040992678,-0.466945824031388,"2"
-0.492218459524062,-0.234984205270955,"2"
-0.679337579822191,0.469422066802289,"2"
0.589718707335161,0.410040329597602,"2"
0.225692346736203,-0.59681518466328,"2"
-0.533656413656112,0.309464639838255,"2"
-0.159970273049214,-0.27303798811551,"2"
-0.238422625137622,0.354374571132037,"2"
-0.110891755885014,-0.220463628850871,"2"
0.27577835881715,0.045056964516938,"2"
0.0513526930553236,0.123643690144118,"2"
-0.0878114516082923,0.616168270624367,"2"
0.123715381509959,0.221683656865047,"2"
-0.0519210836343612,-0.0827042802256339,"2"
-0.140062304657997,-0.108405880713884,"2"
0.253464792881422,-0.140922849313963,"2"
0.10936942144242,-0.426199962748953,"2"
-0.563733518599529,-0.266038079365678,"2"
0.0242435668888176,0.348228756859668,"2"
0.0128912624479164,0.3281412904693,"2"
0.031477534244146,-0.0815459054727914,"2"
-0.0618063252088451,0.0203033273836303,"2"
0.457905793203203,0.209122641330352,"2"
0.461881605022771,0.0813921498299019,"2"
-0.174790678737835,0.352871015808795,"2"
0.256227384118129,0.456907571888103,"2"
0.252346075285006,0.334127859145091,"2"
-0.415518508525172,-0.0670595723750449,"2"
-0.0658738730619256,0.976784875204763,"2"
-0.160274279073608,0.036882838444569,"2"
-0.18164882954837,0.16373039478566,"2"
0.0834405235462714,0.292003289623768,"2"
0.150590385956467,-0.171680258099684,"2"
0.116704655127542,-0.226391305596109,"2"
0.00213289014470408,-0.417541429476352,"2"
0.099763891983337,0.349786373350698,"2"
-0.277029237059227,0.113579929525402,"2"
0.126984201295191,0.18201031182295,"2"
-0.0793015066534475,0.742900677147411,"2"
-0.153918585589843,-0.516123659083028,"2"
0.106593977618407,0.177341565164859,"2"
0.0688401655697604,0.126456404974914,"2"
0.317451131732949,0.338089294831009,"2"
0.499303481129854,0.172513607951917,"2"
-0.475374478525162,-0.459168517309753,"2"
-0.565245605150812,-0.589303281747791,"2"
0.12428889782008,0.258192284701605,"2"
-0.0260313653219726,-0.23312623820037,"2"
-0.594088388744943,0.176130185981063,"2"
-0.696596714676677,0.577960580499083,"2"
0.498325315723208,-0.352582005282861,"2"
0.553685868026873,-0.0824624298362374,"2"
0.529396570192172,-0.215679318472502,"2"
0.228473962674167,-0.402844686902877,"2"
-0.120320268406824,-0.00114331694412666,"2"
0.169977525881189,-0.195537013435999,"2"
-0.305869870021891,0.124371249111661,"2"
-0.238947738147528,0.214304194009455,"2"
-0.288435824875767,0.129259158601102,"2"
-0.1602067217459,0.197400792444731,"2"
0.217508626989432,0.37610409039776,"2"
-0.346050464884706,-0.00370939269104074,"2"
0.245064234813832,0.498666230678004,"2"
0.346927560133134,-0.167497792698849,"2"
-0.460877098132609,-0.0934746071927953,"2"
0.319459986447745,-0.0775908318045603,"2"
-0.195839383421091,0.488900017608152,"2"
0.282611399100099,-0.370428833937139,"2"
-0.172647776140511,-0.168071090866267,"2"
0.527804073432556,0.245951178171499,"2"
-0.247133304601557,-0.27203015691345,"2"
-0.0584106217928928,0.00460959364565242,"2"
-0.0768841214418873,0.177164024414659,"2"
-0.0293003793741982,-0.0471932007094327,"2"
0.603997505235811,0.0272050858845786,"2"
-0.257095024277312,0.278742836112452,"2"
-0.663999042395325,0.229496240362285,"2"
-0.333076413562003,0.642127810265374,"2"
0.902378724876972,-0.268796383847333,"2"
0.267840422503519,-0.199521586286676,"2"
0.509123998344003,0.0127314452720267,"2"
0.0188832946404383,0.147849073380562,"2"
0.630994296817371,0.00162322811064828,"2"
0.000599962116205315,0.0506119759613943,"2"
-0.128422497768399,0.371889851917886,"2"
0.439028817511878,-0.575056700969204,"2"
0.153288450977165,-0.394914372011203,"2"
-0.389864678497112,-0.286733586677278,"2"
0.147844189867141,-0.319751686493107,"2"
0.37537297949534,0.117442381412715,"2"
-0.0155649002652866,0.0310111850072682,"2"
-0.0472861342268636,0.501248937242731,"2"
0.263207346125656,-0.0928970316407551,"2"
-0.227961123668178,-0.137609492447333,"2"
0.128810070988683,-0.336698154965984,"2"
0.434828494616475,0.498826609522459,"2"
0.0899498300532548,0.0333331452633815,"2"
0.236944970723957,-0.10632469144165,"2"
0.0697409788144667,0.244007168775066,"2"
3.24368710255417e-05,-0.573761093041187,"2"
-0.0705909453205402,-0.147982814303317,"2"
0.0401944774921048,0.559704144552439,"2"
0.158654415656508,-0.239387703027943,"2"
-0.325478511530822,-0.0599082995251101,"2"
0.0397564098830475,-0.178612134961424,"2"
-0.100779614662913,-0.261036534483861,"2"
-0.023055721398338,-0.0318876600493622,"2"
-0.0341799885713262,0.230832221658593,"2"
-0.175642550062569,-0.0205519667863635,"2"
-0.0161044887124457,-0.0918997075402751,"2"
0.249101589635504,0.449282842021271,"2"
0.184874607656826,-0.147358583938021,"2"
-0.168050641749204,-0.151726269913271,"2"
-0.0345836046761784,-0.155102365196153,"2"
0.478942542681411,0.00308810093921495,"2"
-0.7431655011523,-0.156952094971077,"2"
-0.118772537643596,0.148215313188387,"2"
0.204668799037347,0.0399396473202735,"2"
0.464252070027617,-0.00399686997211177,"2"
-0.215880866558762,0.00513207591509191,"2"
0.126195604339898,0.229303438968761,"2"
0.0984660527574956,0.523861268729355,"2"
0.162990060545316,0.15465637748694,"2"
0.130457206518513,-0.128397709863997,"2"
-0.129335565793383,0.403779902675319,"2"
0.807621216297847,0.0906483122975223,"2"
-0.228932395092428,-0.223613138123869,"2"
0.195419797557513,0.154443468286928,"2"
-0.242309299552739,0.23975884108994,"2"
0.0739978757932746,0.129869911937619,"2"
-0.0258411926902941,0.0305780066591014,"2"
0.774873483394731,-0.0401768982755552,"2"
0.0792949373215872,-0.0417355732105561,"2"
-0.273037466163711,0.393543049687488,"2"
0.0864834866669542,0.127925081487218,"2"
-0.226498647627076,0.554439400905615,"2"
0.058357255844275,0.206384123493127,"2"
0.0323554709432168,-0.373566850754595,"2"
0.0862421301842818,-0.157536272061046,"2"
-0.240801076950092,-0.0358362393041283,"2"
-0.149408258314695,-0.158967019814973,"2"
-0.148639297625696,-0.51975071712809,"2"
-0.385656751921987,-0.3155190228168,"2"
-0.372329387000705,0.299575249846535,"2"
-0.233923887930201,-0.193756031530698,"2"
0.18915368446433,0.0561040716934753,"2"
0.155764428075644,-0.126309988043882,"2"
-0.31375947355797,-0.0131887928571033,"2"
-0.0715306603332378,-0.147644120755756,"2"
-0.0538318861417678,0.020952475395209,"2"
0.0542951968036447,-0.0444360181857565,"2"
-0.277284825418865,-0.188506606862622,"2"
0.27993082857995,0.558512440081148,"2"
-0.0907794047923797,-0.227855424138628,"2"
0.22815217037699,-0.27372297459276,"2"
-0.430073381105737,0.114279407317503,"2"
-0.371407915037142,0.157543143865621,"2"
-0.300397201893421,-0.165896056233348,"2"
-0.320496673375259,0.198543669923102,"2"
-0.554841155147363,-0.23503241951477,"2"
0.187853214864571,0.17141924659153,"2"
0.164118331572284,0.379887461668755,"2"
0.160130845062688,-0.345596519404906,"2"
0.13665500122575,0.14987905659166,"2"
-0.0213069428664538,0.289330992132815,"2"
-0.310050207426467,0.214415851377398,"2"
0.101236552860676,-0.0873756699827006,"2"
-0.361578211687744,-0.101676200382,"2"
0.384761088952833,0.0975531529056414,"2"
0.0994335806621185,-0.50996856898278,"2"
-0.137782154404299,0.382520979718376,"2"
-0.0479586460364746,-0.122089358986828,"2"
0.152755317181602,0.297977574115887,"2"
-0.20428303675139,-0.412033510093816,"2"
-0.251706716828175,-0.526325129512448,"2"
0.178126265745882,-0.046357885149366,"2"
0.496561818859179,-0.41944833790039,"2"
0.175025896480701,0.215380721875182,"2"
0.285603772294595,-0.2800059902674,"2"
0.151875703970623,0.0844746167560572,"2"
0.4734518960253,-0.0397826423376481,"2"
-0.4370472192583,0.288777887800244,"2"
0.208674000931162,-0.529222537763516,"2"
-0.122975098769416,-0.0282731125622014,"2"
-0.0866738199015278,0.385971636472201,"2"
-0.0298450583412941,-0.291070874056616,"2"
-0.142792187974427,-0.808158956918853,"2"
0.512131129277195,0.408988036807734,"2"
0.27009542172479,-0.733938378518854,"2"
-0.266384918065245,-0.111559028547277,"2"
-0.0119364941086201,0.13347395331624,"2"
-0.447672919763788,-0.0585990176432284,"2"
-0.311502894285171,0.118211927982963,"2"
0.212292603010416,-0.216600507448489,"2"
0.51332061106508,-0.18160233038713,"2"
0.0232037188301531,0.051590694906789,"2"
-0.0535404818795382,-0.245614048427709,"2"
-0.10992670492888,-0.103820165272282,"2"
0.0412529530518293,-0.394963139276402,"2"
0.262773099452576,-0.0415033184232833,"2"
0.0730604372668507,-0.27796386457271,"2"
-0.283624402277979,-0.619505757899483,"2"
0.168950352228404,0.259404468701799,"2"
-0.43005788858124,-0.14179583499814,"2"
-0.00171892004527713,-0.462584391241484,"2"
-0.252332804555672,-0.474151631623713,"2"
0.263070897989592,0.435861639576802,"2"
0.297279012333837,-0.0019843002891271,"2"
-0.0797244149340766,-0.308947013151756,"2"
-0.167586126879691,-0.385253647357344,"2"
-0.498749779649816,-0.292305293274644,"2"
0.501974752937868,0.556898467714237,"2"
0.254249766600744,-0.642659893102331,"2"
-0.273243400699961,0.0159652354998943,"2"
-0.323826578652829,-0.42237790078411,"2"
0.523864906255212,0.0444086020407059,"2"
-0.309756736944002,-0.0774312204317952,"2"
0.381588462864734,-0.580264169336431,"2"
-0.0451153654082182,0.144970033552217,"2"
0.00306576874477071,-0.607306311883763,"2"
0.0879632242407034,-0.0314149482158522,"2"
-0.140285851208879,0.0216462961972266,"2"
0.175044778955503,-0.159619209014313,"2"
-0.0899925587883145,-0.0915322416557954,"2"
0.0730117893836389,0.09597871048694,"2"
0.00987008849555905,-0.198400062894177,"2"
-0.140982352188098,0.0403654977981486,"2"
0.269404394178446,0.185123698019404,"2"
-0.247885249962254,0.444279204339918,"2"
0.99841557076883,0.078356479571954,"2"
0.221538761030406,0.383943434297129,"2"
-0.0304151236743015,-0.118331857245852,"2"
-0.198987263991244,-0.333010160339731,"2"
0.25068900387322,0.0996608381985393,"2"
-0.0488515929475049,0.0503892548476338,"2"
-0.144231357194405,-0.128031119360701,"2"
-0.226382744769109,-0.29949540233994,"2"
-0.249427024210554,0.340570615317567,"2"
-0.42181938600004,-0.251847237072124,"2"
-0.39776995618199,0.0252371276872038,"2"
0.484399337180384,0.0451129009361433,"2"
0.31809142186916,-0.0180541469153039,"2"
-0.0171491912849139,-0.388139362288947,"2"
0.146419484016315,0.36217801990781,"2"
0.151134611904472,-0.389464497150339,"2"
0.34545588429627,0.050540061396415,"2"
0.318309000067333,-0.232337949842115,"2"
